id,lat_down,lat_up,lng_left,lng_right
51320,27.14766981,27.15221851,106.6665854,106.6711341
51321,27.14766981,27.15221851,106.6711341,106.6756828
51322,27.14766981,27.15221851,106.6756828,106.6802315
51323,27.14766981,27.15221851,106.6802315,106.6847802
51324,27.14766981,27.15221851,106.6847802,106.6893289
51325,27.14766981,27.15221851,106.6893289,106.6938776
51326,27.14766981,27.15221851,106.6938776,106.6984263
51327,27.14766981,27.15221851,106.6984263,106.702975
51328,27.14766981,27.15221851,106.702975,106.7075237
51329,27.14766981,27.15221851,106.7075237,106.7120724
51330,27.14766981,27.15221851,106.7120724,106.7166211
51331,27.14766981,27.15221851,106.7166211,106.7211698
51332,27.14766981,27.15221851,106.7211698,106.7257185
51333,27.14766981,27.15221851,106.7257185,106.7302672
51334,27.14766981,27.15221851,106.7302672,106.7348159
51335,27.14766981,27.15221851,106.7348159,106.7393646
51336,27.14766981,27.15221851,106.7393646,106.7439133
51337,27.14766981,27.15221851,106.7439133,106.748462
51338,27.14766981,27.15221851,106.748462,106.7530107
51339,27.14766981,27.15221851,106.7530107,106.7575594
51340,27.14766981,27.15221851,106.7575594,106.7621081
51341,27.14766981,27.15221851,106.7621081,106.7666568
51342,27.14766981,27.15221851,106.7666568,106.7712055
51343,27.14766981,27.15221851,106.7712055,106.7757542
51344,27.14766981,27.15221851,106.7757542,106.7803029
51345,27.14766981,27.15221851,106.7803029,106.7848516
51346,27.14766981,27.15221851,106.7848516,106.7894003
51347,27.14766981,27.15221851,106.7894003,106.793949
51348,27.14766981,27.15221851,106.793949,106.7984977
51349,27.14766981,27.15221851,106.7984977,106.8030464
51350,27.14766981,27.15221851,106.8030464,106.8075951
51351,27.14766981,27.15221851,106.8075951,106.8121438
51352,27.14766981,27.15221851,106.8121438,106.8166925
51353,27.14766981,27.15221851,106.8166925,106.8212412
51354,27.14766981,27.15221851,106.8212412,106.8257899
51355,27.14766981,27.15221851,106.8257899,106.8303386
51356,27.14766981,27.15221851,106.8303386,106.8348873
51357,27.14766981,27.15221851,106.8348873,106.839436
51358,27.14766981,27.15221851,106.839436,106.8439847
51359,27.14766981,27.15221851,106.8439847,106.8485334
51360,27.14766981,27.15221851,106.8485334,106.8530821
51361,27.14766981,27.15221851,106.8530821,106.8576308
51362,27.14766981,27.15221851,106.8576308,106.8621795
51363,27.14766981,27.15221851,106.8621795,106.8667282
51364,27.14766981,27.15221851,106.8667282,106.8712769
51365,27.14766981,27.15221851,106.8712769,106.8758256
51366,27.14766981,27.15221851,106.8758256,106.8803743
51367,27.14766981,27.15221851,106.8803743,106.884923
51368,27.14766981,27.15221851,106.884923,106.8894717
51369,27.14766981,27.15221851,106.8894717,106.8940204
51370,27.14766981,27.15221851,106.8940204,106.8985691
51371,27.14766981,27.15221851,106.8985691,106.9031178
51372,27.14766981,27.15221851,106.9031178,106.9076665
51373,27.14766981,27.15221851,106.9076665,106.9122152
51374,27.14766981,27.15221851,106.9122152,106.9167639
51375,27.14766981,27.15221851,106.9167639,106.9213126
51376,27.14766981,27.15221851,106.9213126,106.9258613
51377,27.14766981,27.15221851,106.9258613,106.93041
51378,27.14766981,27.15221851,106.93041,106.9349587
51379,27.14766981,27.15221851,106.9349587,106.9395074
51380,27.14766981,27.15221851,106.9395074,106.9440561
51381,27.14766981,27.15221851,106.9440561,106.9486048
51382,27.14766981,27.15221851,106.9486048,106.9531535
51383,27.14766981,27.15221851,106.9531535,106.9577022
51384,27.14766981,27.15221851,106.9577022,106.9622509
51385,27.14766981,27.15221851,106.9622509,106.9667996
51386,27.14766981,27.15221851,106.9667996,106.9713483
51387,27.14766981,27.15221851,106.9713483,106.975897
51388,27.14766981,27.15221851,106.975897,106.9804457
51389,27.14766981,27.15221851,106.9804457,106.9849944
51390,27.14766981,27.15221851,106.9849944,106.9895431
51391,27.14766981,27.15221851,106.9895431,106.9940918
51392,27.14766981,27.15221851,106.9940918,106.9986405
51393,27.14766981,27.15221851,106.9986405,107.0031892
51394,27.14766981,27.15221851,107.0031892,107.0077379
51395,27.14766981,27.15221851,107.0077379,107.0122866
51396,27.14766981,27.15221851,107.0122866,107.0168353
51397,27.14766981,27.15221851,107.0168353,107.021384
51398,27.14766981,27.15221851,107.021384,107.0259327
51399,27.14766981,27.15221851,107.0259327,107.0304814
51400,27.14766981,27.15221851,107.0304814,107.0350301
51401,27.14766981,27.15221851,107.0350301,107.0395788
51402,27.14766981,27.15221851,107.0395788,107.0441275
51403,27.14766981,27.15221851,107.0441275,107.0486762
51404,27.14766981,27.15221851,107.0486762,107.0532249
51405,27.14766981,27.15221851,107.0532249,107.0577736
51406,27.14766981,27.15221851,107.0577736,107.0623223
51407,27.14766981,27.15221851,107.0623223,107.066871
51408,27.14766981,27.15221851,107.066871,107.0714197
51409,27.14766981,27.15221851,107.0714197,107.0759684
51410,27.14766981,27.15221851,107.0759684,107.0805171
51411,27.14766981,27.15221851,107.0805171,107.0850658
51412,27.14766981,27.15221851,107.0850658,107.0896145
51413,27.14766981,27.15221851,107.0896145,107.0941632
51414,27.14766981,27.15221851,107.0941632,107.0987119
51415,27.14766981,27.15221851,107.0987119,107.1032606
51416,27.14766981,27.15221851,107.1032606,107.1078093
51417,27.14766981,27.15221851,107.1078093,107.112358
51418,27.14766981,27.15221851,107.112358,107.1169067
51419,27.14766981,27.15221851,107.1169067,107.1214554
51420,27.14766981,27.15221851,107.1214554,107.1260041
51421,27.14766981,27.15221851,107.1260041,107.1305528
51422,27.14766981,27.15221851,107.1305528,107.1351015
51423,27.14766981,27.15221851,107.1351015,107.1396502
51424,27.14766981,27.15221851,107.1396502,107.1441989
51425,27.14766981,27.15221851,107.1441989,107.1487476
51426,27.14766981,27.15221851,107.1487476,107.1532963
51427,27.14766981,27.15221851,107.1532963,107.157845
51428,27.14766981,27.15221851,107.157845,107.1623937
51429,27.14766981,27.15221851,107.1623937,107.1669424
51430,27.14766981,27.15221851,107.1669424,107.1714911
51431,27.14766981,27.15221851,107.1714911,107.1760398
51432,27.14766981,27.15221851,107.1760398,107.1805885
51433,27.14766981,27.15221851,107.1805885,107.1851372
51434,27.14766981,27.15221851,107.1851372,107.1896859
51435,27.14766981,27.15221851,107.1896859,107.1942346
51436,27.14766981,27.15221851,107.1942346,107.1987833
51437,27.14766981,27.15221851,107.1987833,107.203332
51438,27.14766981,27.15221851,107.203332,107.2078807
51439,27.14766981,27.15221851,107.2078807,107.2124294
51440,27.14766981,27.15221851,107.2124294,107.2169781
51441,27.14766981,27.15221851,107.2169781,107.2215268
51442,27.14766981,27.15221851,107.2215268,107.2260755
51443,27.14766981,27.15221851,107.2260755,107.2306242
51444,27.14766981,27.15221851,107.2306242,107.2351729
51445,27.14766981,27.15221851,107.2351729,107.2397216
51446,27.14766981,27.15221851,107.2397216,107.2442703
51447,27.14766981,27.15221851,107.2442703,107.248819
51448,27.14766981,27.15221851,107.248819,107.2533677
51449,27.14766981,27.15221851,107.2533677,107.2579164
51450,27.14766981,27.15221851,107.2579164,107.2624651
51451,27.15221851,27.15676721,106.1480336,106.1525823
51452,27.15221851,27.15676721,106.1525823,106.157131
51453,27.15221851,27.15676721,106.157131,106.1616797
51454,27.15221851,27.15676721,106.1616797,106.1662284
51455,27.15221851,27.15676721,106.1662284,106.1707771
51456,27.15221851,27.15676721,106.1707771,106.1753258
51457,27.15221851,27.15676721,106.1753258,106.1798745
51458,27.15221851,27.15676721,106.1798745,106.1844232
51459,27.15221851,27.15676721,106.1844232,106.1889719
51460,27.15221851,27.15676721,106.1889719,106.1935206
51461,27.15221851,27.15676721,106.1935206,106.1980693
51462,27.15221851,27.15676721,106.1980693,106.202618
51463,27.15221851,27.15676721,106.202618,106.2071667
51464,27.15221851,27.15676721,106.2071667,106.2117154
51465,27.15221851,27.15676721,106.2117154,106.2162641
51466,27.15221851,27.15676721,106.2162641,106.2208128
51467,27.15221851,27.15676721,106.2208128,106.2253615
51468,27.15221851,27.15676721,106.2253615,106.2299102
51469,27.15221851,27.15676721,106.2299102,106.2344589
51470,27.15221851,27.15676721,106.2344589,106.2390076
51471,27.15221851,27.15676721,106.2390076,106.2435563
51472,27.15221851,27.15676721,106.2435563,106.248105
51473,27.15221851,27.15676721,106.248105,106.2526537
51474,27.15221851,27.15676721,106.2526537,106.2572024
51475,27.15221851,27.15676721,106.2572024,106.2617511
51476,27.15221851,27.15676721,106.2617511,106.2662998
51477,27.15221851,27.15676721,106.2662998,106.2708485
51478,27.15221851,27.15676721,106.2708485,106.2753972
51479,27.15221851,27.15676721,106.2753972,106.2799459
51480,27.15221851,27.15676721,106.2799459,106.2844946
51481,27.15221851,27.15676721,106.2844946,106.2890433
51482,27.15221851,27.15676721,106.2890433,106.293592
51483,27.15221851,27.15676721,106.293592,106.2981407
51484,27.15221851,27.15676721,106.2981407,106.3026894
51485,27.15221851,27.15676721,106.3026894,106.3072381
51486,27.15221851,27.15676721,106.3072381,106.3117868
51487,27.15221851,27.15676721,106.3117868,106.3163355
51488,27.15221851,27.15676721,106.3163355,106.3208842
51489,27.15221851,27.15676721,106.3208842,106.3254329
51490,27.15221851,27.15676721,106.3254329,106.3299816
51491,27.15221851,27.15676721,106.3299816,106.3345303
51492,27.15221851,27.15676721,106.3345303,106.339079
51493,27.15221851,27.15676721,106.339079,106.3436277
51494,27.15221851,27.15676721,106.3436277,106.3481764
51495,27.15221851,27.15676721,106.3481764,106.3527251
51496,27.15221851,27.15676721,106.3527251,106.3572738
51497,27.15221851,27.15676721,106.3572738,106.3618225
51498,27.15221851,27.15676721,106.3618225,106.3663712
51499,27.15221851,27.15676721,106.3663712,106.3709199
51500,27.15221851,27.15676721,106.3709199,106.3754686
51501,27.15221851,27.15676721,106.3754686,106.3800173
51502,27.15221851,27.15676721,106.3800173,106.384566
51503,27.15221851,27.15676721,106.384566,106.3891147
51504,27.15221851,27.15676721,106.3891147,106.3936634
51505,27.15221851,27.15676721,106.3936634,106.3982121
51506,27.15221851,27.15676721,106.3982121,106.4027608
51507,27.15221851,27.15676721,106.4027608,106.4073095
51508,27.15221851,27.15676721,106.4073095,106.4118582
51509,27.15221851,27.15676721,106.4118582,106.4164069
51510,27.15221851,27.15676721,106.4164069,106.4209556
51511,27.15221851,27.15676721,106.4209556,106.4255043
51512,27.15221851,27.15676721,106.4255043,106.430053
51513,27.15221851,27.15676721,106.430053,106.4346017
51514,27.15221851,27.15676721,106.4346017,106.4391504
51515,27.15221851,27.15676721,106.4391504,106.4436991
51516,27.15221851,27.15676721,106.4436991,106.4482478
51517,27.15221851,27.15676721,106.4482478,106.4527965
51518,27.15221851,27.15676721,106.4527965,106.4573452
51519,27.15221851,27.15676721,106.4573452,106.4618939
51520,27.15221851,27.15676721,106.4618939,106.4664426
51521,27.15221851,27.15676721,106.4664426,106.4709913
51522,27.15221851,27.15676721,106.4709913,106.47554
51523,27.15221851,27.15676721,106.47554,106.4800887
51524,27.15221851,27.15676721,106.4800887,106.4846374
51525,27.15221851,27.15676721,106.4846374,106.4891861
51526,27.15221851,27.15676721,106.4891861,106.4937348
51527,27.15221851,27.15676721,106.4937348,106.4982835
51528,27.15221851,27.15676721,106.4982835,106.5028322
51529,27.15221851,27.15676721,106.5028322,106.5073809
51530,27.15221851,27.15676721,106.5073809,106.5119296
51531,27.15221851,27.15676721,106.5119296,106.5164783
51532,27.15221851,27.15676721,106.5164783,106.521027
51533,27.15221851,27.15676721,106.521027,106.5255757
51534,27.15221851,27.15676721,106.5255757,106.5301244
51535,27.15221851,27.15676721,106.5301244,106.5346731
51536,27.15221851,27.15676721,106.5346731,106.5392218
51537,27.15221851,27.15676721,106.5392218,106.5437705
51538,27.15221851,27.15676721,106.5437705,106.5483192
51539,27.15221851,27.15676721,106.5483192,106.5528679
51540,27.15221851,27.15676721,106.5528679,106.5574166
51541,27.15221851,27.15676721,106.5574166,106.5619653
51542,27.15221851,27.15676721,106.5619653,106.566514
51543,27.15221851,27.15676721,106.566514,106.5710627
51544,27.15221851,27.15676721,106.5710627,106.5756114
51545,27.15221851,27.15676721,106.5756114,106.5801601
51546,27.15221851,27.15676721,106.5801601,106.5847088
51547,27.15221851,27.15676721,106.5847088,106.5892575
51548,27.15221851,27.15676721,106.5892575,106.5938062
51549,27.15221851,27.15676721,106.5938062,106.5983549
51550,27.15221851,27.15676721,106.5983549,106.6029036
51551,27.15221851,27.15676721,106.6029036,106.6074523
51552,27.15221851,27.15676721,106.6074523,106.612001
51553,27.15221851,27.15676721,106.612001,106.6165497
51554,27.15221851,27.15676721,106.6165497,106.6210984
51555,27.15221851,27.15676721,106.6210984,106.6256471
51556,27.15221851,27.15676721,106.6256471,106.6301958
51557,27.15221851,27.15676721,106.6301958,106.6347445
51558,27.15221851,27.15676721,106.6347445,106.6392932
51559,27.15221851,27.15676721,106.6392932,106.6438419
51560,27.15221851,27.15676721,106.6438419,106.6483906
51561,27.15221851,27.15676721,106.6483906,106.6529393
51562,27.15221851,27.15676721,106.6529393,106.657488
51563,27.15221851,27.15676721,106.657488,106.6620367
51564,27.15221851,27.15676721,106.6620367,106.6665854
51565,27.15221851,27.15676721,106.6665854,106.6711341
51566,27.15221851,27.15676721,106.6711341,106.6756828
51567,27.15221851,27.15676721,106.6756828,106.6802315
51568,27.15221851,27.15676721,106.6802315,106.6847802
51569,27.15221851,27.15676721,106.6847802,106.6893289
51570,27.15221851,27.15676721,106.6893289,106.6938776
51571,27.15221851,27.15676721,106.6938776,106.6984263
51572,27.15221851,27.15676721,106.6984263,106.702975
51573,27.15221851,27.15676721,106.702975,106.7075237
51574,27.15221851,27.15676721,106.7075237,106.7120724
51575,27.15221851,27.15676721,106.7120724,106.7166211
51576,27.15221851,27.15676721,106.7166211,106.7211698
51577,27.15221851,27.15676721,106.7211698,106.7257185
51578,27.15221851,27.15676721,106.7257185,106.7302672
51579,27.15221851,27.15676721,106.7302672,106.7348159
51580,27.15221851,27.15676721,106.7348159,106.7393646
51581,27.15221851,27.15676721,106.7393646,106.7439133
51582,27.15221851,27.15676721,106.7439133,106.748462
51583,27.15221851,27.15676721,106.748462,106.7530107
51584,27.15221851,27.15676721,106.7530107,106.7575594
51585,27.15221851,27.15676721,106.7575594,106.7621081
51586,27.15221851,27.15676721,106.7621081,106.7666568
51587,27.15221851,27.15676721,106.7666568,106.7712055
51588,27.15221851,27.15676721,106.7712055,106.7757542
51589,27.15221851,27.15676721,106.7757542,106.7803029
51590,27.15221851,27.15676721,106.7803029,106.7848516
51591,27.15221851,27.15676721,106.7848516,106.7894003
51592,27.15221851,27.15676721,106.7894003,106.793949
51593,27.15221851,27.15676721,106.793949,106.7984977
51594,27.15221851,27.15676721,106.7984977,106.8030464
51595,27.15221851,27.15676721,106.8030464,106.8075951
51596,27.15221851,27.15676721,106.8075951,106.8121438
51597,27.15221851,27.15676721,106.8121438,106.8166925
51598,27.15221851,27.15676721,106.8166925,106.8212412
51599,27.15221851,27.15676721,106.8212412,106.8257899
51600,27.15221851,27.15676721,106.8257899,106.8303386
51601,27.15221851,27.15676721,106.8303386,106.8348873
51602,27.15221851,27.15676721,106.8348873,106.839436
51603,27.15221851,27.15676721,106.839436,106.8439847
51604,27.15221851,27.15676721,106.8439847,106.8485334
51605,27.15221851,27.15676721,106.8485334,106.8530821
51606,27.15221851,27.15676721,106.8530821,106.8576308
51607,27.15221851,27.15676721,106.8576308,106.8621795
51608,27.15221851,27.15676721,106.8621795,106.8667282
51609,27.15221851,27.15676721,106.8667282,106.8712769
51610,27.15221851,27.15676721,106.8712769,106.8758256
51611,27.15221851,27.15676721,106.8758256,106.8803743
51612,27.15221851,27.15676721,106.8803743,106.884923
51613,27.15221851,27.15676721,106.884923,106.8894717
51614,27.15221851,27.15676721,106.8894717,106.8940204
51615,27.15221851,27.15676721,106.8940204,106.8985691
51616,27.15221851,27.15676721,106.8985691,106.9031178
51617,27.15221851,27.15676721,106.9031178,106.9076665
51618,27.15221851,27.15676721,106.9076665,106.9122152
51619,27.15221851,27.15676721,106.9122152,106.9167639
51620,27.15221851,27.15676721,106.9167639,106.9213126
